Time;Zone;Hen;PackID
2020-02-18T03:22:18Z;Litter;Hen_4;10_ws
2020-02-18T03:22:21Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-18T03:22:25Z;Litter;Hen_46;10_wp
2020-02-18T03:22:36Z;Tier_4;Hen_14;11_pp
2020-02-18T03:22:47Z;Ramp_Nestbox;Hen_54;10_bs
2020-02-18T03:23:06Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T03:23:08Z;Tier_2;Hen_34;12_gg
2020-02-18T03:23:29Z;Ramp_Nestbox;Hen_79;11_gg
2020-02-18T03:23:50Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-18T03:23:53Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-18T03:24:05Z;Tier_2;Hen_4;10_ws
2020-02-18T03:24:10Z;Tier_2;Hen_82;11_ps
2020-02-18T03:24:31Z;Ramp_Nestbox;Hen_47;11_wb
2020-02-18T03:24:31Z;Wintergarten;Hen_8;12_ss
2020-02-18T03:24:53Z;Tier_2;Hen_34;12_gg
2020-02-18T03:25:08Z;Ramp_Nestbox;Hen_75;12_bb
2020-02-18T03:25:10Z;Litter;Hen_100;10_bb
2020-02-18T03:25:24Z;Litter;Hen_8;12_ss
2020-02-18T03:25:28Z;Litter;Hen_14;11_pp
2020-02-18T03:25:38Z;Tier_2;Hen_28;11_gb
2020-02-18T03:25:51Z;Litter;Hen_34;12_gg
2020-02-18T03:25:57Z;Ramp_Nestbox;Hen_3;10_wg
2020-02-18T03:26:18Z;Litter;Hen_28;11_gb
2020-02-18T03:26:19Z;Tier_4;Hen_68;11_sp
2020-02-18T03:26:44Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-18T03:26:46Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T03:26:48Z;Tier_2;Hen_92;11_ws
2020-02-18T03:26:59Z;Tier_2;Hen_61;12_sp
2020-02-18T03:27:06Z;Tier_4;Hen_79;11_gg
2020-02-18T03:27:16Z;Litter;Hen_18;11_bs
2020-02-18T03:27:32Z;Tier_2;Hen_3;10_wg
2020-02-18T03:27:48Z;Tier_4;Hen_34;12_gg
2020-02-18T03:28:11Z;Tier_2;Hen_47;11_wb
2020-02-18T03:28:13Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-18T03:28:17Z;Ramp_Nestbox;Hen_21;10_gs
2020-02-18T03:28:26Z;Litter;Hen_61;12_sp
2020-02-18T03:28:38Z;Ramp_Nestbox;Hen_79;11_gg
2020-02-18T03:28:49Z;Ramp_Nestbox;Hen_47;11_wb
2020-02-18T03:28:50Z;Ramp_Nestbox;Hen_17;10_pp
2020-02-18T03:28:54Z;Tier_2;Hen_39;12_pp
2020-02-18T03:29:27Z;Tier_2;Hen_28;11_gb
2020-02-18T03:29:47Z;Tier_2;Hen_8;12_ss
2020-02-18T03:29:58Z;Tier_2;Hen_44;11_sws
2020-02-18T03:30:14Z;Litter;Hen_4;10_ws
2020-02-18T03:30:36Z;Litter;Hen_52;11_bb
2020-02-18T03:30:42Z;Tier_2;Hen_54;10_bs
2020-02-18T03:30:45Z;Tier_4;Hen_68;11_sp
2020-02-18T03:31:02Z;Tier_4;Hen_3;10_wg
2020-02-18T03:31:05Z;Litter;Hen_69;12_gp
2020-02-18T03:31:31Z;Tier_2;Hen_17;10_pp
2020-02-18T03:31:43Z;Tier_4;Hen_14;11_pp
2020-02-18T03:31:45Z;Ramp_Nestbox;Hen_28;11_gb
2020-02-18T03:32:01Z;Tier_2;Hen_55;11_pb
2020-02-18T03:32:09Z;Ramp_Nestbox;Hen_17;10_pp
2020-02-18T03:32:09Z;Tier_2;Hen_98;11_sg
2020-02-18T03:32:29Z;Tier_2;Hen_96;12_wg
2020-02-18T03:32:36Z;Ramp_Nestbox;Hen_54;10_bs
2020-02-18T03:32:54Z;Litter;Hen_8;12_ss
2020-02-18T03:32:59Z;Litter;Hen_96;12_wg
2020-02-18T03:33:15Z;Tier_2;Hen_33;12_ws
2020-02-18T03:33:39Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-18T03:34:02Z;Tier_4;Hen_98;11_sg
2020-02-18T03:34:44Z;Tier_2;Hen_34;12_gg
2020-02-18T03:35:05Z;Tier_2;Hen_80;11_gs
2020-02-18T03:35:20Z;Tier_4;Hen_32;12_sws
2020-02-18T03:35:39Z;Litter;Hen_65;12_sg
2020-02-18T03:35:57Z;Tier_2;Hen_30;12_gs
2020-02-18T03:36:15Z;Ramp_Nestbox;Hen_95;12_sb
2020-02-18T03:36:43Z;Wintergarten;Hen_69;12_gp
2020-02-18T03:36:59Z;Ramp_Nestbox;Hen_34;12_gg
2020-02-18T03:37:19Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-18T03:37:20Z;Litter;Hen_55;11_pb
2020-02-18T03:37:23Z;Wintergarten;Hen_8;12_ss
2020-02-18T03:37:31Z;Litter;Hen_69;12_gp
2020-02-18T03:38:00Z;Litter;Hen_82;11_ps
2020-02-18T03:38:07Z;Litter;Hen_39;12_pp
2020-02-18T03:38:10Z;Tier_4;Hen_21;10_gs
2020-02-18T03:38:21Z;Litter;Hen_8;12_ss
2020-02-18T03:38:42Z;Ramp_Nestbox;Hen_3;10_wg
2020-02-18T03:38:48Z;Litter;Hen_94;10_sg
2020-02-18T03:39:27Z;Litter;Hen_14;11_pp
2020-02-18T03:39:38Z;Litter;Hen_30;12_gs
2020-02-18T03:39:44Z;Tier_4;Hen_56;10_sp
2020-02-18T03:39:44Z;Tier_4;Hen_68;11_sp
2020-02-18T03:39:55Z;Tier_2;Hen_61;12_sp
2020-02-18T03:39:58Z;Tier_2;Hen_82;11_ps
2020-02-18T03:40:07Z;Tier_2;Hen_6;10_wb
2020-02-18T03:40:13Z;Tier_2;Hen_69;12_gp
2020-02-18T03:40:19Z;Ramp_Nestbox;Hen_68;11_sp
2020-02-18T03:40:37Z;Tier_2;Hen_107;10_ss
2020-02-18T03:40:41Z;Tier_2;Hen_84;10_ps
2020-02-18T03:40:43Z;Litter;Hen_82;11_ps
2020-02-18T03:41:15Z;Litter;Hen_61;12_sp
2020-02-18T03:41:27Z;Litter;Hen_80;11_gs
2020-02-18T03:41:34Z;Litter;Hen_107;10_ss
2020-02-18T03:42:39Z;Tier_4;Hen_44;11_sws
2020-02-18T03:42:53Z;Tier_2;Hen_36;11_sb
2020-02-18T03:42:57Z;Litter;Hen_69;12_gp
2020-02-18T03:43:02Z;Tier_2;Hen_71;10_gg
2020-02-18T03:43:27Z;Litter;Hen_33;12_ws
2020-02-18T03:43:35Z;Ramp_Nestbox;Hen_66;12_pb
2020-02-18T03:44:04Z;Tier_2;Hen_46;10_wp
2020-02-18T03:44:19Z;Tier_2;Hen_44;11_sws
2020-02-18T03:44:23Z;Tier_2;Hen_65;12_sg
2020-02-18T03:44:44Z;Litter;Hen_46;10_wp
2020-02-18T03:45:01Z;Tier_2;Hen_8;12_ss
2020-02-18T03:45:31Z;Tier_2;Hen_46;10_wp
2020-02-18T03:45:32Z;Litter;Hen_92;11_ws
2020-02-18T03:45:37Z;Ramp_Nestbox;Hen_8;12_ss
2020-02-18T03:45:39Z;Tier_2;Hen_79;11_gg
2020-02-18T03:45:47Z;Tier_4;Hen_44;11_sws
2020-02-18T03:45:50Z;Litter;Hen_71;10_gg
2020-02-18T03:45:53Z;Tier_2;Hen_111;11_wg
2020-02-18T03:46:09Z;Tier_4;Hen_8;12_ss
2020-02-18T03:46:19Z;Litter;Hen_36;11_sb
2020-02-18T03:46:33Z;Tier_2;Hen_82;11_ps
2020-02-18T03:47:19Z;Ramp_Nestbox;Hen_111;11_wg
2020-02-18T03:47:38Z;Litter;Hen_82;11_ps
2020-02-18T03:48:23Z;Tier_2;Hen_103;11_wp
2020-02-18T03:48:31Z;Ramp_Nestbox;Hen_65;12_sg
2020-02-18T03:49:02Z;Tier_2;Hen_54;10_bs
2020-02-18T03:49:27Z;Tier_2;Hen_8;12_ss
2020-02-18T03:49:29Z;Tier_2;Hen_100;10_bb
2020-02-18T03:49:53Z;Tier_2;Hen_94;10_sg
2020-02-18T03:50:17Z;Tier_4;Hen_75;12_bb
2020-02-18T03:50:24Z;Tier_2;Hen_74;10_sb
2020-02-18T03:50:48Z;Ramp_Nestbox;Hen_21;10_gs
2020-02-18T03:50:50Z;Tier_2;Hen_96;12_wg
2020-02-18T03:51:20Z;Ramp_Nestbox;Hen_106;12_wb
2020-02-18T03:52:25Z;Litter;Hen_74;10_sb
2020-02-18T03:52:36Z;Litter;Hen_94;10_sg
2020-02-18T03:53:05Z;Tier_2;Hen_86;10_sws
2020-02-18T03:53:10Z;Ramp_Nestbox;Hen_55;11_pb
2020-02-18T03:53:28Z;Tier_4;Hen_6;10_wb
2020-02-18T03:53:33Z;Litter;Hen_46;10_wp
2020-02-18T03:53:37Z;Tier_2;Hen_34;12_gg
2020-02-18T03:53:41Z;Tier_2;Hen_1;10_pb
2020-02-18T03:53:48Z;Tier_2;Hen_71;10_gg
2020-02-18T03:54:07Z;Tier_2;Hen_82;11_ps
2020-02-18T03:54:10Z;Tier_4;Hen_10;12_ps
2020-02-18T03:54:10Z;Ramp_Nestbox;Hen_98;11_sg
2020-02-18T03:54:11Z;Tier_2;Hen_4;10_ws
2020-02-18T03:54:11Z;Tier_2;Hen_65;12_sg
2020-02-18T03:54:16Z;Litter;Hen_103;11_wp
2020-02-18T03:54:17Z;Tier_4;Hen_55;11_pb
2020-02-18T03:54:53Z;Tier_2;Hen_52;11_bb
2020-02-18T03:54:59Z;Ramp_Nestbox;Hen_65;12_sg
2020-02-18T03:55:05Z;Litter;Hen_84;10_ps
2020-02-18T03:55:25Z;Litter;Hen_8;12_ss
2020-02-18T03:56:07Z;Ramp_Nestbox;Hen_93;10_gb
2020-02-18T03:56:21Z;Tier_2;Hen_10;12_ps
2020-02-18T03:56:43Z;Tier_4;Hen_82;11_ps
2020-02-18T03:57:00Z;Litter;Hen_96;12_wg
2020-02-18T03:57:39Z;Tier_2;Hen_46;10_wp
2020-02-18T03:57:43Z;Tier_2;Hen_74;10_sb
2020-02-18T03:57:43Z;Litter;Hen_79;11_gg
2020-02-18T03:57:53Z;Litter;Hen_10;12_ps
2020-02-18T03:57:53Z;Tier_2;Hen_18;11_bs
2020-02-18T03:58:15Z;Litter;Hen_46;10_wp
2020-02-18T03:58:47Z;Litter;Hen_74;10_sb
2020-02-18T03:59:19Z;Tier_2;Hen_30;12_gs
2020-02-18T03:59:26Z;Tier_4;Hen_4;10_ws
2020-02-18T03:59:32Z;Tier_2;Hen_36;11_sb
2020-02-18T03:59:46Z;Tier_2;Hen_47;11_wb
2020-02-18T04:00:09Z;Tier_2;Hen_107;10_ss
2020-02-18T04:00:36Z;Tier_2;Hen_39;12_pp
2020-02-18T04:00:46Z;Litter;Hen_107;10_ss
2020-02-18T04:00:59Z;Tier_2;Hen_8;12_ss
2020-02-18T04:01:22Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:01:29Z;Litter;Hen_86;10_sws
2020-02-18T04:02:03Z;Ramp_Nestbox;Hen_102;12_bs
2020-02-18T04:03:12Z;Tier_2;Hen_28;11_gb
2020-02-18T04:03:16Z;Tier_2;Hen_14;11_pp
2020-02-18T04:03:26Z;Tier_2;Hen_84;10_ps
2020-02-18T04:03:30Z;Tier_2;Hen_61;12_sp
2020-02-18T04:03:31Z;Tier_2;Hen_33;12_ws
2020-02-18T04:03:48Z;Tier_2;Hen_95;12_sb
2020-02-18T04:03:50Z;Tier_2;Hen_46;10_wp
2020-02-18T04:03:54Z;Tier_2;Hen_69;12_gp
2020-02-18T04:03:58Z;Tier_2;Hen_96;12_wg
2020-02-18T04:04:13Z;Tier_2;Hen_94;10_sg
2020-02-18T04:04:15Z;Tier_2;Hen_74;10_sb
2020-02-18T04:04:16Z;Tier_4;Hen_10;12_ps
2020-02-18T04:04:24Z;Litter;Hen_14;11_pp
2020-02-18T04:04:38Z;Tier_2;Hen_103;11_wp
2020-02-18T04:04:51Z;Tier_2;Hen_80;11_gs
2020-02-18T04:05:05Z;Tier_2;Hen_10;12_ps
2020-02-18T04:05:07Z;Tier_2;Hen_107;10_ss
2020-02-18T04:05:07Z;Tier_2;Hen_92;11_ws
2020-02-18T04:05:37Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:06:13Z;Tier_2;Hen_86;10_sws
2020-02-18T04:06:24Z;Tier_4;Hen_46;10_wp
2020-02-18T04:06:52Z;Litter;Hen_61;12_sp
2020-02-18T04:07:04Z;Tier_2;Hen_93;10_gb
2020-02-18T04:07:05Z;Tier_2;Hen_14;11_pp
2020-02-18T04:07:22Z;Tier_4;Hen_17;10_pp
2020-02-18T04:07:25Z;Litter;Hen_8;12_ss
2020-02-18T04:08:23Z;Tier_2;Hen_8;12_ss
2020-02-18T04:08:51Z;Litter;Hen_103;11_wp
2020-02-18T04:09:39Z;Tier_2;Hen_44;11_sws
2020-02-18T04:09:52Z;Tier_2;Hen_79;11_gg
2020-02-18T04:09:54Z;Tier_4;Hen_10;12_ps
2020-02-18T04:10:22Z;Litter;Hen_18;11_bs
2020-02-18T04:10:22Z;Litter;Hen_30;12_gs
2020-02-18T04:10:26Z;Tier_2;Hen_61;12_sp
2020-02-18T04:10:39Z;Litter;Hen_14;11_pp
2020-02-18T04:10:52Z;Tier_4;Hen_111;11_wg
2020-02-18T04:11:24Z;Litter;Hen_33;12_ws
2020-02-18T04:12:00Z;Litter;Hen_95;12_sb
2020-02-18T04:12:20Z;Litter;Hen_84;10_ps
2020-02-18T04:12:25Z;Tier_4;Hen_92;11_ws
2020-02-18T04:12:43Z;Litter;Hen_8;12_ss
2020-02-18T04:12:44Z;Litter;Hen_46;10_wp
2020-02-18T04:12:59Z;Tier_4;Hen_44;11_sws
2020-02-18T04:13:08Z;Ramp_Nestbox;Hen_61;12_sp
2020-02-18T04:13:10Z;Litter;Hen_86;10_sws
2020-02-18T04:13:52Z;Tier_2;Hen_33;12_ws
2020-02-18T04:13:58Z;Litter;Hen_96;12_wg
2020-02-18T04:14:07Z;Tier_2;Hen_86;10_sws
2020-02-18T04:14:19Z;Tier_4;Hen_61;12_sp
2020-02-18T04:14:21Z;Litter;Hen_28;11_gb
2020-02-18T04:14:27Z;Ramp_Nestbox;Hen_46;10_wp
2020-02-18T04:14:37Z;Ramp_Nestbox;Hen_44;11_sws
2020-02-18T04:14:47Z;Litter;Hen_107;10_ss
2020-02-18T04:14:56Z;Litter;Hen_86;10_sws
2020-02-18T04:15:13Z;Ramp_Nestbox;Hen_6;10_wb
2020-02-18T04:15:21Z;Litter;Hen_34;12_gg
2020-02-18T04:16:13Z;Ramp_Nestbox;Hen_61;12_sp
2020-02-18T04:16:14Z;Ramp_Nestbox;Hen_100;10_bb
2020-02-18T04:16:15Z;Tier_4;Hen_96;12_wg
2020-02-18T04:16:36Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:16:50Z;Tier_4;Hen_46;10_wp
2020-02-18T04:17:02Z;Litter;Hen_36;11_sb
2020-02-18T04:17:05Z;Litter;Hen_55;11_pb
2020-02-18T04:17:09Z;Litter;Hen_33;12_ws
2020-02-18T04:17:15Z;Ramp_Nestbox;Hen_24;12_gb
2020-02-18T04:17:18Z;Litter;Hen_96;12_wg
2020-02-18T04:17:19Z;Tier_2;Hen_107;10_ss
2020-02-18T04:17:30Z;Tier_2;Hen_34;12_gg
2020-02-18T04:17:49Z;Litter;Hen_1;10_pb
2020-02-18T04:18:22Z;Tier_2;Hen_18;11_bs
2020-02-18T04:18:39Z;Litter;Hen_39;12_pp
2020-02-18T04:18:40Z;Litter;Hen_34;12_gg
2020-02-18T04:19:11Z;Tier_2;Hen_34;12_gg
2020-02-18T04:19:49Z;Litter;Hen_94;10_sg
2020-02-18T04:20:01Z;Ramp_Nestbox;Hen_46;10_wp
2020-02-18T04:20:07Z;Litter;Hen_107;10_ss
2020-02-18T04:20:24Z;Tier_2;Hen_84;10_ps
2020-02-18T04:20:30Z;Ramp_Nestbox;Hen_10;12_ps
2020-02-18T04:21:25Z;Tier_4;Hen_14;11_pp
2020-02-18T04:22:02Z;Tier_4;Hen_33;12_ws
2020-02-18T04:22:17Z;Ramp_Nestbox;Hen_23;10_gp
2020-02-18T04:22:52Z;Tier_2;Hen_33;12_ws
2020-02-18T04:23:24Z;Tier_2;Hen_44;11_sws
2020-02-18T04:23:55Z;Tier_4;Hen_34;12_gg
2020-02-18T04:24:22Z;Tier_2;Hen_39;12_pp
2020-02-18T04:24:23Z;Tier_4;Hen_57;12_wp
2020-02-18T04:24:42Z;Litter;Hen_34;12_gg
2020-02-18T04:26:16Z;Ramp_Nestbox;Hen_84;10_ps
2020-02-18T04:26:21Z;Litter;Hen_79;11_gg
2020-02-18T04:26:33Z;Ramp_Nestbox;Hen_92;11_ws
2020-02-18T04:26:51Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:27:37Z;Ramp_Nestbox;Hen_71;10_gg
2020-02-18T04:27:41Z;Ramp_Nestbox;Hen_69;12_gp
2020-02-18T04:27:51Z;Litter;Hen_14;11_pp
2020-02-18T04:27:58Z;Tier_4;Hen_84;10_ps
2020-02-18T04:28:09Z;Litter;Hen_39;12_pp
2020-02-18T04:28:16Z;Tier_2;Hen_103;11_wp
2020-02-18T04:28:25Z;Litter;Hen_33;12_ws
2020-02-18T04:28:43Z;Litter;Hen_74;10_sb
2020-02-18T04:29:10Z;Litter;Hen_93;10_gb
2020-02-18T04:29:32Z;Ramp_Nestbox;Hen_4;10_ws
2020-02-18T04:30:11Z;Tier_4;Hen_71;10_gg
2020-02-18T04:30:25Z;Ramp_Nestbox;Hen_103;11_wp
2020-02-18T04:32:03Z;Tier_4;Hen_103;11_wp
2020-02-18T04:32:42Z;Litter;Hen_82;11_ps
2020-02-18T04:33:06Z;Wintergarten;Hen_33;12_ws
2020-02-18T04:33:53Z;Litter;Hen_33;12_ws
2020-02-18T04:34:05Z;Tier_2;Hen_94;10_sg
2020-02-18T04:34:18Z;Tier_2;Hen_69;12_gp
2020-02-18T04:34:26Z;Tier_2;Hen_55;11_pb
2020-02-18T04:35:11Z;Litter;Hen_18;11_bs
2020-02-18T04:35:51Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:36:14Z;Litter;Hen_55;11_pb
2020-02-18T04:36:36Z;Ramp_Nestbox;Hen_69;12_gp
2020-02-18T04:37:05Z;Litter;Hen_47;11_wb
2020-02-18T04:37:31Z;Tier_2;Hen_55;11_pb
2020-02-18T04:37:37Z;Wintergarten;Hen_33;12_ws
2020-02-18T04:37:52Z;Tier_2;Hen_28;11_gb
2020-02-18T04:38:21Z;Ramp_Nestbox;Hen_55;11_pb
2020-02-18T04:38:35Z;Litter;Hen_33;12_ws
2020-02-18T04:38:38Z;Tier_2;Hen_24;12_gb
2020-02-18T04:38:47Z;Tier_2;Hen_46;10_wp
2020-02-18T04:39:26Z;Tier_4;Hen_55;11_pb
2020-02-18T04:39:29Z;Tier_4;Hen_33;12_ws
2020-02-18T04:40:09Z;Litter;Hen_33;12_ws
2020-02-18T04:40:37Z;Tier_4;Hen_14;11_pp
2020-02-18T04:40:49Z;Tier_2;Hen_86;10_sws
2020-02-18T04:40:53Z;Tier_2;Hen_95;12_sb
2020-02-18T04:41:40Z;Tier_2;Hen_102;12_bs
2020-02-18T04:41:54Z;Tier_2;Hen_107;10_ss
2020-02-18T04:43:05Z;Tier_2;Hen_100;10_bb
2020-02-18T04:43:06Z;Tier_2;Hen_106;12_wb
2020-02-18T04:43:18Z;Ramp_Nestbox;Hen_94;10_sg
2020-02-18T04:43:25Z;Tier_4;Hen_30;12_gs
2020-02-18T04:43:45Z;Litter;Hen_44;11_sws
2020-02-18T04:44:13Z;Litter;Hen_30;12_gs
2020-02-18T04:44:59Z;Tier_4;Hen_94;10_sg
2020-02-18T04:45:32Z;Litter;Hen_28;11_gb
2020-02-18T04:45:32Z;Litter;Hen_80;11_gs
2020-02-18T04:45:34Z;Tier_4;Hen_34;12_gg
2020-02-18T04:45:36Z;Tier_2;Hen_3;10_wg
2020-02-18T04:46:22Z;Litter;Hen_95;12_sb
2020-02-18T04:48:03Z;Litter;Hen_107;10_ss
2020-02-18T04:48:04Z;Tier_2;Hen_96;12_wg
2020-02-18T04:48:05Z;Litter;Hen_54;10_bs
2020-02-18T04:48:07Z;Tier_2;Hen_65;12_sg
2020-02-18T04:48:15Z;Tier_2;Hen_30;12_gs
2020-02-18T04:48:23Z;Litter;Hen_34;12_gg
2020-02-18T04:49:06Z;Litter;Hen_30;12_gs
2020-02-18T04:49:37Z;Litter;Hen_68;11_sp
2020-02-18T04:49:56Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T04:50:22Z;Litter;Hen_71;10_gg
2020-02-18T04:50:33Z;Litter;Hen_3;10_wg
2020-02-18T04:51:28Z;Tier_2;Hen_61;12_sp
2020-02-18T04:51:33Z;Tier_2;Hen_34;12_gg
2020-02-18T04:51:36Z;Tier_2;Hen_66;12_pb
2020-02-18T04:52:22Z;Tier_2;Hen_74;10_sb
2020-02-18T04:52:34Z;Tier_2;Hen_39;12_pp
2020-02-18T04:52:49Z;Tier_2;Hen_103;11_wp
2020-02-18T04:52:54Z;Litter;Hen_74;10_sb
2020-02-18T04:52:54Z;Wintergarten;Hen_95;12_sb
2020-02-18T04:53:33Z;Tier_2;Hen_3;10_wg
2020-02-18T04:53:35Z;Tier_2;Hen_74;10_sb
2020-02-18T04:53:44Z;Litter;Hen_95;12_sb
2020-02-18T04:53:50Z;Tier_2;Hen_8;12_ss
2020-02-18T04:53:58Z;Tier_4;Hen_103;11_wp
2020-02-18T04:54:20Z;Litter;Hen_74;10_sb
2020-02-18T04:54:21Z;Tier_2;Hen_68;11_sp
2020-02-18T04:54:26Z;Ramp_Nestbox;Hen_94;10_sg
2020-02-18T04:54:40Z;Tier_2;Hen_95;12_sb
2020-02-18T04:54:55Z;Ramp_Nestbox;Hen_39;12_pp
2020-02-18T04:55:03Z;Litter;Hen_34;12_gg
2020-02-18T04:55:09Z;Ramp_Nestbox;Hen_84;10_ps
2020-02-18T04:55:40Z;Litter;Hen_3;10_wg
2020-02-18T04:55:55Z;Tier_2;Hen_92;11_ws
2020-02-18T04:56:17Z;Litter;Hen_103;11_wp
2020-02-18T04:56:28Z;Tier_2;Hen_28;11_gb
2020-02-18T04:56:37Z;Tier_2;Hen_39;12_pp
2020-02-18T04:56:52Z;Tier_2;Hen_103;11_wp
2020-02-18T04:56:53Z;Ramp_Nestbox;Hen_55;11_pb
2020-02-18T04:56:56Z;Tier_2;Hen_30;12_gs
2020-02-18T04:57:27Z;Ramp_Nestbox;Hen_103;11_wp
2020-02-18T04:57:40Z;Litter;Hen_24;12_gb
2020-02-18T04:57:40Z;Litter;Hen_86;10_sws
2020-02-18T04:57:43Z;Litter;Hen_46;10_wp
2020-02-18T04:58:27Z;Litter;Hen_106;12_wb
2020-02-18T04:58:32Z;Tier_2;Hen_34;12_gg
2020-02-18T04:58:51Z;Litter;Hen_8;12_ss
2020-02-18T04:58:54Z;Ramp_Nestbox;Hen_96;12_wg
2020-02-18T04:58:58Z;Tier_4;Hen_14;11_pp
2020-02-18T04:59:03Z;Litter;Hen_28;11_gb
2020-02-18T04:59:57Z;Tier_2;Hen_18;11_bs
2020-02-18T05:00:04Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T05:00:18Z;Litter;Hen_100;10_bb
2020-02-18T05:00:33Z;Tier_2;Hen_54;10_bs
2020-02-18T05:01:11Z;Litter;Hen_30;12_gs
2020-02-18T05:02:08Z;Tier_2;Hen_24;12_gb
2020-02-18T05:02:16Z;Tier_2;Hen_79;11_gg
2020-02-18T05:02:33Z;Tier_2;Hen_6;10_wb
2020-02-18T05:03:27Z;Litter;Hen_24;12_gb
2020-02-18T05:04:29Z;Tier_2;Hen_36;11_sb
2020-02-18T05:04:30Z;Tier_2;Hen_106;12_wb
2020-02-18T05:05:22Z;Tier_4;Hen_18;11_bs
2020-02-18T05:05:39Z;Litter;Hen_61;12_sp
2020-02-18T05:05:53Z;Tier_2;Hen_71;10_gg
2020-02-18T05:06:24Z;Litter;Hen_71;10_gg
2020-02-18T05:07:53Z;Tier_2;Hen_71;10_gg
2020-02-18T05:08:05Z;Tier_2;Hen_33;12_ws
2020-02-18T05:08:10Z;Tier_4;Hen_24;12_gb
2020-02-18T05:08:41Z;Tier_2;Hen_82;11_ps
2020-02-18T05:08:44Z;Tier_2;Hen_8;12_ss
2020-02-18T05:09:01Z;Litter;Hen_24;12_gb
2020-02-18T05:09:07Z;Tier_4;Hen_14;11_pp
2020-02-18T05:09:47Z;Ramp_Nestbox;Hen_14;11_pp
2020-02-18T05:10:48Z;Litter;Hen_95;12_sb
2020-02-18T05:10:49Z;Tier_2;Hen_93;10_gb
2020-02-18T05:10:50Z;Ramp_Nestbox;Hen_8;12_ss
2020-02-18T05:10:56Z;Litter;Hen_71;10_gg
2020-02-18T05:11:36Z;Tier_4;Hen_8;12_ss
2020-02-18T05:11:54Z;Litter;Hen_33;12_ws
2020-02-18T05:12:00Z;Ramp_Nestbox;Hen_52;11_bb
2020-02-18T05:12:35Z;Ramp_Nestbox;Hen_36;11_sb
2020-02-18T05:13:10Z;Tier_2;Hen_71;10_gg
2020-02-18T05:13:31Z;Tier_2;Hen_3;10_wg
2020-02-18T05:13:51Z;Tier_2;Hen_24;12_gb
2020-02-18T05:14:02Z;Litter;Hen_6;10_wb
2020-02-18T05:14:04Z;Litter;Hen_39;12_pp
2020-02-18T05:14:04Z;Litter;Hen_71;10_gg
2020-02-18T05:14:10Z;Tier_2;Hen_28;11_gb
2020-02-18T05:15:10Z;Litter;Hen_34;12_gg
2020-02-18T05:15:24Z;Litter;Hen_3;10_wg
2020-02-18T05:15:37Z;Tier_2;Hen_4;10_ws
2020-02-18T05:15:46Z;Litter;Hen_28;11_gb
2020-02-18T05:16:04Z;Litter;Hen_54;10_bs
2020-02-18T05:16:18Z;Litter;Hen_68;11_sp
2020-02-18T05:16:25Z;Litter;Hen_79;11_gg
2020-02-18T05:16:30Z;Tier_4;Hen_52;11_bb
2020-02-18T05:17:35Z;Litter;Hen_24;12_gb
2020-02-18T05:17:48Z;Tier_2;Hen_69;12_gp
2020-02-18T05:18:21Z;Ramp_Nestbox;Hen_52;11_bb
2020-02-18T05:18:42Z;Tier_2;Hen_86;10_sws
2020-02-18T05:19:52Z;Tier_2;Hen_107;10_ss
2020-02-18T05:20:27Z;Tier_2;Hen_74;10_sb
2020-02-18T05:21:18Z;Ramp_Nestbox;Hen_93;10_gb
2020-02-18T05:22:03Z;Litter;Hen_107;10_ss
2020-02-18T05:23:31Z;Tier_2;Hen_33;12_ws
2020-02-18T05:23:44Z;Tier_4;Hen_93;10_gb
2020-02-18T05:24:29Z;Litter;Hen_82;11_ps
2020-02-18T05:24:38Z;Tier_2;Hen_21;10_gs
2020-02-18T05:24:43Z;Tier_2;Hen_44;11_sws
2020-02-18T05:24:57Z;Litter;Hen_69;12_gp
2020-02-18T05:25:27Z;Litter;Hen_21;10_gs
2020-02-18T05:25:39Z;Litter;Hen_106;12_wb
2020-02-18T05:25:57Z;Tier_4;Hen_92;11_ws
2020-02-18T05:26:52Z;Tier_2;Hen_23;10_gp
2020-02-18T05:26:57Z;Tier_4;Hen_10;12_ps
2020-02-18T05:28:27Z;Litter;Hen_4;10_ws
2020-02-18T05:29:31Z;Tier_2;Hen_96;12_wg
2020-02-18T05:29:53Z;Tier_2;Hen_94;10_sg
2020-02-18T05:30:07Z;Tier_2;Hen_71;10_gg
2020-02-18T05:30:10Z;Tier_4;Hen_106;12_wb
2020-02-18T05:30:11Z;Tier_2;Hen_47;11_wb
